1800195691	2	1809243014
1800322054	2	1809243014
1800085868	3	1809242934
1800031688	0	1809242954
1800134855	2	1809242886
1800254903	0	1809242954
1800212008	0	1809242957
1800098362	2	1809242890
1800026913	0	1809242925
1800230976	0	1809242952
1800019910	2	1809242890
1800019154	2	1809242890
1800024938	2	1809242891
1800022229	2	1809242888
1800290305	1	1809242966
1800178989	1	1809242990
1800021677	0	1809242929
1800290305	1	1809242970
1800134855	2	1809242917
1800022185	2	1809243010
1800025977	2	1809242891
1800322054	0	1809242957
1800195691	3	1809242924
1800018783	2	1809242888
1800020586	0	1809242924
1800020724	0	1809242928
1800024709	1	1809242974
1800065515	1	1809242981
1800024709	2	1809242895
1800340802	2	1809242896
1800040961	0	1809242936
1800080795	1	1809242994
1800179510	2	1809243009
1800352344	1	1809242987
1800097685	1	1809242959
1800179510	0	1809242925
1800264988	2	1809243011
1800147492	1	1809242981
1800019031	2	1809243009
1800018783	0	1809242929
1800019031	0	1809242925
1800249972	2	1809243011
1800254903	1	1809242967
1800022828	2	1809242910
1800341941	3	1809242925
1800134855	1	1809242984
1800078873	2	1809243011
1800253365	3	1809242926
1802957991	2	1809242886
1800058326	0	1809242936
1800019842	2	1809242891
1800421220	1	1809242980
1800022746	2	1809242889
1800025977	1	1809242967
1800075743	0	1809242958
1800109653	0	1809242922
1800023586	1	1809242961
1800421220	2	1809242915
1802957991	2	1809242917
1800310124	1	1809242997
1800053569	1	1809242984
1800145098	3	1809242925
1800126702	1	1809242962
1800021042	2	1809242887
1800024938	2	1809242890
1800026869	0	1809242918
1800044667	2	1809242912
1800198688	2	1809242893
1800024275	2	1809242913
1800025977	2	1809242890
1800190269	0	1809242925
1800163452	0	1809242920
1800030906	1	1809242960
1800421220	2	1809242906
1800086182	2	1809242893
1800064203	2	1809243014
1800322054	2	1809242896
1800179510	2	1809243010
1800044667	2	1809243013
1800120201	2	1809243009
1800195691	0	1809242940
1800146805	0	1809242947
1800019218	0	1809242925
1800195627	1	1809242979
1800084394	2	1809243011
1800421220	2	1809242883
1800161524	2	1809243011
1800421222	1	1809242997
1800120663	0	1809242947
1800064675	2	1809242891
1800066045	5	1809243012
1800360991	4	1809242946
1800019531	2	1809243009
1800218357	0	1809242948
1800023909	2	1809242904
1800060604	2	1809242894
1800019842	2	1809242890
1800258169	0	1809242958
1800341930	1	1809242978
1800022185	2	1809243013
1800026869	1	1809242967
1800367007	1	1809242981
1800154968	2	1809243009
1800086182	0	1809242935
1800212008	2	1809242892
1800230976	0	1809242918
1800112338	5	1809243012
1800120855	2	1809242893
1800254903	0	1809242926
1800099328	1	1809242986
1800249972	2	1809242910
1800353395	2	1809243009
1800245829	1	1809242966
1800021566	2	1809242891
1800254768	1	1809242986
1800097492	1	1809242990
1800022185	4	1809242946
1800190269	2	1809243010
1800110524	2	1809242916
1800041499	1	1809242997
1800031688	3	1809242934
1800022828	1	1809242969
1800109653	5	1809243012
1800250557	2	1809242894
1800025632	2	1809242897
1800195691	1	1809242969
1800109653	2	1809242905
1800023122	2	1809243014
1800259142	2	1809242917
1800175532	1	1809242964
1800022828	1	1809242972
1800267066	1	1809242974
1800085992	1	1809242978
1800092481	1	1809242980
1800018578	2	1809242892
1800064675	1	1809242992
1802956884	2	1809243013
1800195691	2	1809242885
1800085992	0	1809242934
1800147492	2	1809242893
1800047330	0	1809242943
1800019218	0	1809242945
1800230976	1	1809242967
1800021042	2	1809242895
1800023122	1	1809242978
1800190269	1	1809242996
1800030880	0	1809242951
1800363151	2	1809242889
1800190862	2	1809242917
1800023909	2	1809242890
1800026398	1	1809242983
1800021677	1	1809242968
1800185095	5	1809243012
1800064675	0	1809242953
1800026423	1	1809242986
1802956884	4	1809242946
1800064203	2	1809242896
1800353817	2	1809243011
1800225384	1	1809242974
1800064203	3	1809242935
1800092481	2	1809242893
1800030906	2	1809242897
1800029497	1	1809242989
1800025993	2	1809242905
1800023320	1	1809242990
1800072405	0	1809242945
1800179510	2	1809243013
1808434256	3	1809242930
1800020724	0	1809242952
1800143748	5	1809243012
1800097711	0	1809242922
1800101896	2	1809242892
1800296784	1	1809242966
1800097492	2	1809242915
1800019031	2	1809243013
1800097492	2	1809242904
1800018783	1	1809242968
1800049043	2	1809243009
1800047330	2	1809243014
1800143748	2	1809242889
1800023122	3	1809242924
1800080795	1	1809242997
1800218278	2	1809242885
1800025993	5	1809243012
1800024275	4	1809242946
1800163452	1	1809242988
1800022815	2	1809242897
1800060604	1	1809242990
1800097711	2	1809242917
1800026398	0	1809242921
1800031688	2	1809243008
1800047330	1	1809242978
1800256362	1	1809242990
1800090886	0	1809243005
1800254903	2	1809243008
1800340802	3	1809242922
1800195627	1	1809242963
1800021677	2	1809243011
1800019337	0	1809242952
1800107735	0	1809242958
1800247627	2	1809243014
1800176756	0	1809242925
1800097711	1	1809242977
1800024709	1	1809242965
1800252065	2	1809242891
1800120201	2	1809242912
1800023320	0	1809242924
1800241413	2	1809243010
1800022815	2	1809243008
1800085868	1	1809242991
1800341930	2	1809242892
1800195627	1	1809242991
1800022229	2	1809243011
1800050395	1	1809242961
1800244882	1	1809242978
1800247627	1	1809242978
1800125918	0	1809243004
1800020374	1	1809242973
1800090886	2	1809242897
1800062946	1	1809242997
1800143439	2	1809242893
1800018783	2	1809243011
1800023122	0	1809242940
1800230976	0	1809242926
1800078873	0	1809242921
1800175532	1	1809242974
1800120201	2	1809243013
1800091730	1	1809242992
1800112338	1	1809242975
1802830366	0	1809242955
1800097492	2	1809242890
1800030906	2	1809242887
1800163452	0	1809242958
1800019784	0	1809242951
1800085868	5	1809243012
1800318311	2	1809242904
1800136897	0	1809242958
1800190269	3	1809242924
1800072405	1	1809242978
1800064203	0	1809242949
1800032049	2	1809242911
1800090886	2	1809243008
1800243088	1	1809242966
1800085868	1	1809242998
1800029497	1	1809242986
1800120201	4	1809242946
1800019531	2	1809243013
1800085992	2	1809242892
1802830366	0	1809242925
1800060604	2	1809242915
1800112611	2	1809243008
1800097711	2	1809242884
1800097711	5	1809243012
1800030880	0	1809242958
1800154968	2	1809243013
1800097685	1	1809242966
1800352344	2	1809242909
1800020826	2	1809243011
1800353395	2	1809243013
1800290305	2	1809242897
1800245829	1	1809242996
1800049043	1	1809242996
1800047330	2	1809242896
1800026869	2	1809243008
1800312242	0	1809242929
1800020374	1	1809242986
1800322020	0	1809242929
1800154968	4	1809242946
1800185095	1	1809242975
1800025993	3	1809242925
1800243088	0	1809242939
1800086951	2	1809242917
1800250557	2	1809242915
1800072405	1	1809242959
1800044667	2	1809242894
1800092481	1	1809242971
1800019714	2	1809242891
1800353395	4	1809242946
1800201304	1	1809242997
1803242041	2	1809242917
1800060604	2	1809242883
1800290305	2	1809243008
1800367007	0	1809242935
1800025632	2	1809242916
1800020724	2	1809242891
1800250557	1	1809242967
1800250038	0	1809242924
1800021566	0	1809242936
1800120201	0	1809242999
1800097711	0	1809243000
1800252065	0	1809242950
1800023122	2	1809242885
1800024763	1	1809242981
1800247627	2	1809242896
1800290305	0	1809242928
1800029497	2	1809243011
1800318311	2	1809242890
1800225384	1	1809242985
1800090886	1	1809242964
1800250557	2	1809242906
1800205995	1	1809242997
1800031688	2	1809242886
1800022185	2	1809242894
1800235955	1	1809242990
1800220960	0	1809242924
1800249972	1	1809242981
1800241413	2	1809243013
1800363151	1	1809242997
1802830366	3	1809242927
1800019531	0	1809242999
1800020374	0	1809242943
1800026913	0	1809243007
1800025993	1	1809242975
1800146805	1	1809242971
1800259142	3	1809242925
1800023586	0	1809242919
1800250557	2	1809242883
1800062205	2	1809242888
1800030906	0	1809242921
1800025632	0	1809242952
1800230976	2	1809243008
1800120663	2	1809243013
1800092955	2	1809242889
1800026423	0	1809242940
1800252065	0	1809242926
1800084394	1	1809242981
1800030906	3	1809242936
1800245323	1	1809242986
1800030906	1	1809242974
1800354770	1	1809242980
1800322054	0	1809242955
1800030906	2	1809242895
1800091730	0	1809242923
1800190862	3	1809242925
1800049043	2	1809243013
1800241413	3	1809242924
1800025911	0	1809242924
1800212008	0	1809242925
1800058326	0	1809242957
1800253365	1	1809242986
1800367007	3	1809242934
1800024709	2	1809242897
1800244882	2	1809242892
1800120663	4	1809242946
1800031688	2	1809242916
1800230976	0	1809242938
1800019784	0	1809242958
1800047330	2	1809242885
1800254903	2	1809242916
1800019714	2	1809242890
1800086951	1	1809242984
1802956884	2	1809242894
1800020826	2	1809242910
1800259142	1	1809242975
1800020374	2	1809243014
1800020724	2	1809242890
1800243088	2	1809242906
1800175532	0	1809242939
1800022828	2	1809242893
1800259142	0	1809242924
1800176756	1	1809242978
1800022815	2	1809242916
1800134855	0	1809242923
1800112611	2	1809242886
1800238340	1	1809242988
1800024709	2	1809243008
1800019337	1	1809242967
1800072405	2	1809242892
1800243088	2	1809242883
1800247627	2	1809242885
1800025486	1	1809242978
1800018578	0	1809242925
1800024709	1	1809242979
1800025928	1	1809242986
1800146805	0	1809242999
1800419889	4	1809242946
1800020724	0	1809242950
1800179510	2	1809242894
1800026869	2	1809242886
1800044667	1	1809242990
1800029497	2	1809242910
1800026398	0	1809243001
1800064203	3	1809242922
1800061237	0	1809242921
1800120663	0	1809242999
1800022369	0	1809242958
1800019031	2	1809242894
1800126702	2	1809242888
1800090886	2	1809242916
1808406322	2	1809242891
1800019388	2	1809242892
1800176756	1	1809242959
1800020586	2	1809242889
1800086951	1	1809242988
1800218278	2	1809243009
1800065515	2	1809242886
1800125918	1	1809242968
1803242041	1	1809242988
1800258846	1	1809242997
1800061237	1	1809242974
1800145098	2	1809242917
1800354465	2	1809243011
1800065515	2	1809242917
1800195691	2	1809243010
1800050395	2	1809243011
1800022746	1	1809242961
1800198688	1	1809242998
1800161524	0	1809243003
1802956884	1	1809242990
1800178989	1	1809242994
1800019910	2	1809242914
1800021677	1	1809242974
1800113487	1	1809242986
1800019154	2	1809242914
1800278911	1	1809242997
1800024763	2	1809242893
1800097685	1	1809242996
1800065515	1	1809242977
1800190269	2	1809242894
1800230976	2	1809242886
1800018783	0	1809242921
1800020296	0	1809242957
1800196904	2	1809242917
1800025486	1	1809242995
1800290305	2	1809242916
1800352344	2	1809242897
1800019154	2	1809242891
1800019704	2	1809243011
1800360991	1	1809242997
1800096804	1	1809242978
1800367007	6	1809243006
1800115893	2	1809242917
1800044667	2	1809242915
1800120201	2	1809242894
1800066045	2	1809242888
1800018783	1	1809242974
1800340802	1	1809242978
1800218278	2	1809242883
1800341941	5	1809243012
1800179510	1	1809242966
1800025486	0	1809242940
1800041499	1	1809242994
1800143439	0	1809242940
1800113487	0	1809242943
1800341930	0	1809242925
1800024275	2	1809242899
1800026398	1	1809242986
1800120663	1	1809242987
1800019531	2	1809242894
1800290305	0	1809242952
1800245829	2	1809242887
1800022185	2	1809242915
1800120855	1	1809242998
1800340947	1	1809242997
1800112338	0	1809243004
1800101896	2	1809242907
1800022185	2	1809242904
1800145098	5	1809243012
1800245829	1	1809242987
1800253365	2	1809242910
1800049043	1	1809242987
1800065515	2	1809242884
1800254903	3	1809242925
1800096804	1	1809242959
1800044667	2	1809242883
1800264988	1	1809242986
1800353395	2	1809242894
1800066045	1	1809242961
1800025632	1	1809242967
1800020826	1	1809242974
1800296784	0	1809242928
1800312242	2	1809243011
1800141261	0	1809242958
1800310124	2	1809243014
1800021042	2	1809242897
1800225384	2	1809243011
1800025977	0	1809242957
1800322020	2	1809243011
1800134855	0	1809242920
1800092955	1	1809242997
1802956884	2	1809243009
1800196904	5	1809243012
1800047330	3	1809242922
1800267066	2	1809242897
1804536432	2	1809242898
1800022369	2	1809242892
1800022185	2	1809242883
1808434256	4	1809242946
1800147492	1	1809242998
1800064203	1	1809242986
1800238082	1	1809242961
1800021042	2	1809243008
1800098362	0	1809242948
1800322054	1	1809242978
1800024709	2	1809242916
1800023122	2	1809242903
1800310124	0	1809242957
1802956884	2	1809242915
1800026398	2	1809243011
1800258169	3	1809242927
1800020374	1	1809242972
1800322054	3	1809242924
1800195691	2	1809243013
1800085992	0	1809242933
1800269215	5	1809243012
1800352344	2	1809242887
1800097685	0	1809243005
1800218357	0	1809242958
1800367007	1	1809242977
1800238340	2	1809242892
1800025486	2	1809242885
1800241413	2	1809242894
1800019842	0	1809242957
1800019704	2	1809242910
1800026423	0	1809242947
1800341930	0	1809242945
1802956884	2	1809242906
1800101896	1	1809242968
1800195691	4	1809242946
1800296784	2	1809242887
1800179510	0	1809242954
1800120663	2	1809242894
1800024709	0	1809242952
1800179510	2	1809242915
1800296784	1	1809242987
1800025928	2	1809242910
1800120201	1	1809242990
1800267066	1	1809242964
1802956884	2	1809242883
1800161524	1	1809242986
1800101018	1	1809242978
1800025911	4	1809242946
1800062205	2	1809243011
1800019031	2	1809242915
1800030880	2	1809242888
1800113487	2	1809242910
1802823058	0	1809243001
1800019704	1	1809242964
1800421220	2	1809242891
1800020586	1	1809242997
1800019031	1	1809242967
1800218278	2	1809243013
1800096804	2	1809242892
1800019531	1	1809242990
1800245829	2	1809242895
1800099328	2	1809242893
1800154968	1	1809242990
1800041643	2	1809243014
1800190269	2	1809243009
1800050395	1	1809242983
1800254768	2	1809242893
1800179510	2	1809242883
1804536432	1	1809242974
1800218278	4	1809242946
1800084394	3	1809242934
1800267066	2	1809242887
1800112338	0	1809242951
1800353395	1	1809242990
1800341941	1	1809242975
1800310124	2	1809242896
1800146805	0	1809242944
1800078873	0	1809242942
1800341941	0	1809242924
1800244882	0	1809242925
1800019031	2	1809242883
1800245323	0	1809242937
1800247627	0	1809242925
1800072405	0	1809242955
1800110524	2	1809242886
1800092481	1	1809242990
1800340802	2	1809242885
1800026398	2	1809242910
1800113487	0	1809242940
1800178989	1	1809242997
1800312242	1	1809242964
1800175532	2	1809242897
1800091730	1	1809242988
1800322020	1	1809242964
1800021566	0	1809242957
1800120201	2	1809242915
1800023909	2	1809242891
1800190269	2	1809242906
1800198688	2	1809242913
1800267267	2	1809242893
1800019784	3	1809242928
1800264988	2	1809242910
1800120855	1	1809242975
1800354465	0	1809242921
1800120663	1	1809242966
1800352344	2	1809242895
1800120663	1	1809242970
1800026423	2	1809242893
1800421220	2	1809242890
1800044667	0	1809242956
1800112611	0	1809242953
1800218278	0	1809242999
1800097685	2	1809242887
1800196904	3	1809242925
1800190269	2	1809242883
1800126702	2	1809243011
1800098362	0	1809242923
1800120201	2	1809242906
1800019531	2	1809242915
1800353817	1	1809242986
1800146805	1	1809242990
1800245829	1	1809242970
1800145098	1	1809242975
1800290305	1	1809242967
1800097685	1	1809242987
1800032049	1	1809242978
1800354465	1	1809242974
1800078873	2	1809242910
1800225384	2	1809242898
1800084394	0	1809242942
1800296784	2	1809242895
1800023909	1	1809242997
1800340841	1	1809242960
1800019388	0	1809242925
1800032049	0	1809242934
1800120201	2	1809242883
1800353395	2	1809242915
1800247627	2	1809243010
1800019531	2	1809242906
1800080795	0	1809242957
1800147492	1	1809242975
1800363151	1	1809242994
1800190862	0	1809242920
1800176756	1	1809242966
1800019714	1	1809242994
1800025486	0	1809242947
1800021042	2	1809242916
1800147492	0	1809242924
1800047330	1	1809242996
1800024709	0	1809242918
1803242041	0	1809242923
1800040961	0	1809242955
1800041499	3	1809242935
1800196904	1	1809242975
1800322054	2	1809242885
1800019704	1	1809242974
1800252065	1	1809242988
1800196904	0	1809242924
1800019531	2	1809242883
1800353395	2	1809242906
1800018578	2	1809242887
1800041643	2	1809242896
1800020374	0	1809243003
1800353817	0	1809242943
1800253043	1	1809242978
1800241413	2	1809243009
1800025486	1	1809242966
1800062946	2	1809243014
1800023122	2	1809243013
1800134855	0	1809242958
1800269215	1	1809242975
1800244882	1	1809242996
1800066045	2	1809243011
1800269215	0	1809242924
1800353395	2	1809242883
1800267066	2	1809242895
1800359861	1	1809242961
1800097492	3	1809242931
1800175532	2	1809242887
1802823058	2	1809243011
1800120663	2	1809243009
1800241413	2	1809242915
1800022229	1	1809242986
1800113487	3	1809242923
1800112338	0	1809242958
1800243088	2	1809242894
1800097492	2	1809242891
1800340841	2	1809243011
1800030906	2	1809243008
1800120663	2	1809242915
1800047330	2	1809242912
1800253043	3	1809242924
1802830366	1	1809242966
1800072405	1	1809242996
1800023586	1	1809242986
1800022369	0	1809242929
1800061237	2	1809243011
1800238082	2	1809243011
1800312242	1	1809242974
1800065515	0	1809242932
1800322020	1	1809242974
1800025928	3	1809242930
1800019218	1	1809242968
1800024763	2	1809242902
1800026913	2	1809242897
1800030906	1	1809242979
1800163452	1	1809242968
1800029497	2	1809242893
1800267066	1	1809242981
1800241413	2	1809242883
1800097492	1	1809242997
1800097685	2	1809242895
1800047330	2	1809243013
1802957991	0	1809242958
1800161524	0	1809242940
1800340802	0	1809242947
1800195691	2	1809242894
1800099328	1	1809242971
1800018578	1	1809242974
1800023122	0	1809242999
1800190269	2	1809243013
1800120663	2	1809242883
1800078873	3	1809242923
1800025486	2	1809243009
1800269215	0	1809242932
